date,code,rank,brand,product,price,like,img_url
20260405,10344677,433,삼대오백,[헬스 회복보충제]삼대오백 글루타민 300g운동 회복 건강 선물,19900,859,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260226114316_f7433bb3f24546d390c5c8c3bce7767c.jpg
20260405,10211852,434,노티드(건강),"""맛있게 챙기는 효소"" [사쉐 증정] 노티드 곡물발효 효소 1박스 30포 / 역가수치 100만보장 곡물맛",27900,7171,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331164033_dd25b57a330d4bbf8c00ef0cca2ec991.png
20260405,1301353,435,정관장,[정관장] 다보록 감사청편,56000,346,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240913145708_74df0ee718ed4343ac37d31fcc271a49.jpg
20260405,6263313,436,파지티브호텔,"""물 붓기만 하면"" [파지티브호텔] 지중해 그린민트 밸런스워터 (1box / 14포)",21000,3045,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240409142829_40208e41261d4e2eb54cc4ee0c1c3051.jpg
20260405,11142213,437,데이팩,"""건강선물 비타민선물"" ""30일분"" [한팩 멀티 종합비타민+유산균+오메가3] 데이팩 올인원 멀티팩 영양제 1박스",38900,200,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121154703_8ff4c34d4f4042e8bd82fe1654e9439f.jpg
20260405,2970895,438,엘레나,"""여성 질 건강 유산균"" 유한양행 엘레나 30캡슐 1개",35000,556,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250508103703_c8f038a7a3a04192819615d191bfa43d.jpg
20260405,12805412,439,GNM자연의품격,GNM 올리브오일 엑스트라버진 식물성 캡슐 30캡슐 x 5박스(총 150캡슐) / 유기농 올리브유 100% 단일품종 스페인산,31900,2956,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116164023_39cb7628050246a1b50a948b6430faae.jpg
20260405,5525017,440,오렌지나무,"""환절기 건강 지켜줄께"" 목의보감 배도라지즙 30개입",29900,374,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230508155307_de20130dec494a11bdffc8eda7fe4a81.jpg
20260405,8950669,441,오니스트,[콜라겐선물] 트리플콜라겐 2박스(28개입),61660,513,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240122183801_478796b685a2411eae09b8d56aeeebde.png
20260405,10055727,442,종근당,"""항산화 혈압건강"" 종근당 활력 코엔자임Q10 플러스 2박스+선물케이스/코큐텐 항산화 혈압건강",21900,176,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121153727_e6825a8aeea9427eaf31087dcb5f5ac2.jpg
20260405,11928541,443,한끼통살,[베스트셀러 통살 모음집] [한끼통살] 닭가슴살 통살만 모았닭 20개입 + 증정,49900,362,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250915142914_fd829bdfd6894f46ba0a6df664b5595e.jpg
20260405,11938691,444,가공선물세트,"""부모님/어른 선물"" [고려천홍삼] 고려침향환 3.75g 30환+쇼핑백",34900,27,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250710111028_42c7793f11af4407ae57a206e020d35f.jpg
20260405,12591357,445,삼대오백,[운동/헬스]삼대오백 BCAA PRO 아미노산 부스터 글루타민,31900,63,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251120100723_d54fd47ede544da396a7eea732a54f16.jpg
20260405,10246387,446,에스더포뮬러,"""No.1 프리미엄"" [전용 선물 패키지] 여에스더 리포좀 글루타치온 필름 3개입 선물세트 (총 90매)(인기 선물 추천)",96000,259,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250211114021_d9324d4ba7dd4cf4b175aa7a8939933d.jpg
20260405,12809749,447,푸드올로지,"[단독/콜라겐 7포 증정] ""EU인증"" 지중해 프리미엄 올리브 오일 캡슐 레몬 샷 기획 세트",29500,5881,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260310104119_69ff61c1760d4a4ca71ee2131fd42af6.jpg
20260405,11348195,448,푸드올로지,"""콜라겐 선물 추천"" [단독/선물포장] 푸드올로지 센텔라 콜라겐 젤리 기프트 세트 14포(2주분) (저분자콜라겐&히알루론산&엘라스틴&비오틴&비타민)",24900,307,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250604121757_7a38b26ca09544989b78c20ce516f0ad.jpg
20260405,11794274,449,황금이네,"""맛있는 건강선물"" 황금이네 사과당근주스 100ml x 30포",20800,368,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250616115855_5ab7496bbbd04b66a6aff09f68c8911d.jpg
20260405,4538191,450,다신샵,"""탄수DOWN"" 저당 오늘은현미주먹밥 100g 10종 10팩 / 식단관리",19900,691,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250722092405_744a7b3b1b564933b1447ffb17d54aac.png
20260405,1285534,451,쁘띠앤,"""조카선물추천"" [쁘띠앤] 쁘띠앤베베 슈퍼베어 (1.5개월) 개별포장 종합 멀티 비타민 구미 키즈 유아 오렌지맛 (소비기한 26.06.16) (조카선물)",28000,51,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250131145538_765f9265d886486c9a02eaa21cd57c7e.png
20260405,1162257,452,즙쟁이,"""편안한 하루"" 양배추사과즙 1박스 30포 국산 양배추즙",14900,954,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116134339_9bc94f38229c49c6b94782fce5db9d95.jpg
20260405,10925818,453,정관장(LuX),"""오징어게임X정관장"" [정관장] 활기력부스터 3X (20입) [홍삼&고함량비타민&미네랄] 오징어게임 ED (굿즈 포함)",50500,1081,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250617083743_ce0c2d0ad9144ac581375a1bbd74af36.jpg
20260405,3734622,454,종근당,"""풍성한 에너지"" [3개월분] 종근당 벤비티 프랑스산 비오틴 100% 90정 1박스 / 영국산 판토텐산 함유 맥주효모 아연",14900,86,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250916110446_999afa745b7d480194a35f872de0a975.jpg
20260405,1143048,455,프롬바이오,"""직장인 필수템이쥬"" [프롬바이오공식] 이준혁의 위건강엔 매스틱 15포*2박스(1개월)",37000,358,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250623182010_f17a4edf8d46480b9bb86aac4574f0ea.jpg
20260405,10472387,456,동국제약,"""흡수빠른 활력 마그네슘"" 동국제약 마그마 스피드샷 마시는 액상 마그네슘 6병 1박스",17900,346,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250306112745_4cdf8cd902214c5d9d210d1f73d9a1a9.jpg
20260405,1301585,457,정관장,[정관장] 홍삼톤 (50ml x 30포),79000,569,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241218101318_0f6ac05504c3436b8009f4293ed91d27.jpg
20260405,10197078,458,푸드버킷,"""선물추천"" 푸드버킷 석류즙 석류주스 석류원액 30포x1박스",14000,225,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240409143846_34b7c4d7a42143e1af5c96cb29d79b6d.jpg
20260405,440494,459,종근당건강,"""혈행+기억력개선"" 종근당건강 프로메가 오메가3 트리플 장용성 1박스(1개월분)",19000,979,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251021095518_e15ae6b5793a437b919b86afe847cac6.jpg
20260405,12511342,460,랩노쉬,[제로칼로리로 가볍게!] [클룹] 애사비소다 500ml 7종 12개 골라담기,17900,279,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251201162513_4f801ef1b8844d0eb196c470abefaca8.jpg
20260405,8022143,461,노티드(건강),"""맛있는 알로에젤리"" [사쉐 증정] 노티드 면역엔 촉촉 알로에 젤리 스틱 1박스+구미파우치 증정 / 먹는 알로에겔 이뮨 알로에베라",16900,3574,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331164324_efedb3e61dda4728b33ead77bd0ba9cb.png
20260405,12836397,462,농심,보노스프+멀티비타민 생기채움팩 (콘스프2입+포르치니버섯스프2입+체다치즈스프1입+라이필 멀티비타민 컴팩 포 우먼 5일분),15950,17,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260130160645_cfa565bca4d54cf7a66bf451fbf109f2.jpg
20260405,361685,463,종근당건강,"""뼈건강 칼마디 선물"" 칼슘마그네슘 360정 6개월분",24900,579,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250801092831_a7f0eab4129140dd9587b6f16e1554ca.jpg
20260405,10038661,464,대웅제약,"""VIP올인원케어"" [대웅제약] 에너씨슬 플래티넘 60캡슐 ""간+혈압+혈당+콜레스테롤 4대고민 동시케어"" 밀크씨슬",49900,247,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251003143932_46054cf74bab4944b16bafb6563f3dba.jpg
20260405,11765824,465,뉴트리디데이,"""선물포장/문구선택"" 뉴트리디데이 [멀티비타민+밀크씨슬+오메가3] 풀케어 멀티팩 30포 1개월분 [케이스 동봉]",28900,7107,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260224174138_feb92eeb52ba4c2fb321fd48788f8f56.jpg
20260405,12126102,466,휴럼,"""독일산 코큐텐"" [휴럼] 코엔자임 Q10 모노 캡슐 1박스 (3개월분) 독일산 항산화 코큐텐 단일 제품",40000,116,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117094400_143d9c0ffecd4dc6a4b19c7ac6cc881f.jpg
20260405,10763725,467,플라이밀,"""크런치토핑"" 플라이밀 단백질쉐이크파우치 7개입 1세트, 13가지맛 택1 + 쇼핑백증정",23500,672,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260204112947_29675797d82f4e79841d799fb24c816f.jpg
20260405,1288171,468,건강식품,"""햇빛 에너지"" 비타민D 2000IU+비타민E 3개월분(1병)",14900,6240,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20200622141936_25924f66ae17472188aca872166b8d42.jpg
20260405,9928971,469,한끼통살,[한끼통살] 곤약현미볶음밥 10팩 (4종/택1),21900,511,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240610144049_8ebe116016e8441aa34a4c6a8aacc096.jpg
20260405,5541577,470,보뚜,"""맛있게 관리해요!"" 보뚜 저분자 콜라겐C 2박스 (60포)",15900,18,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250429140954_ebd8f98983ac4e6f819e20ab04ae23f9.jpg
20260405,12035335,471,슬로우글로우,"""이너뷰티"" [선물포장] 이너뷰티 구미 젤리 선물세트 (콜라겐+글루타치온) + 쇼핑백",37900,5474,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260223140215_c76261d4d6f448deb5b233a0096fffed.jpg
20260405,12656650,472,쁘띠앤,"""어린이 성장기 케어"" 쁘띠앤베베 징크칼마디 쑥쑥 젤리 (14포)+체험팩 1포 키즈 칼슘 마그네슘 비타민D 아연 영양제",15900,5,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251204180652_96076222abe44f4994f40112d8273dc1.png
20260405,9285277,473,동국제약,"""고함량비타민C로 활력충전"" 동국제약 엘리나C 플러스 메가 비타민C 2000 100포+쇼핑백 증정 / 감사 선물",27900,4414,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260108095331_b61890a0f2224200a61db5242e356d3a.jpg
20260405,9697045,474,대웅제약,"""에너지선물"" [대웅제약] 멀티비타민 에너씨슬 퍼펙트샷 이뮨+ 10입 /비타민B 밀크씨슬 스트레스 피로케어 직장인선물",32900,372,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117104911_69c090892c924de588a0e773c3a5c3f9.png
20260405,7999261,475,삼대오백,[헬스 운동 선물]삼대오백 시그니쳐 월클펌프 부스터80g 1BOX 15포 카페인 집중 펌핑 간편 부스터,27900,827,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250218143344_707949d300744b3d9ffd50af1334d1ae.jpg
20260405,2484034,476,건강식품,"""면역력 건강선물!"" 6년근 홍삼 스틱 30포 [진세노사이드 20mg]",36900,80,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250415165606_9c492929ac10441682b1a5be7a0ddeb9.jpg
20260405,10943014,477,대웅제약,"""간편한선물"" [대웅제약] 에너씨슬 3개월분 ""피로한 간을 위한 단 하나의 선택"" 밀크씨슬",29900,249,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250918111403_7bcb3b37bd614c689b6efd897597364c.png
20260405,2011299,478,GNM자연의품격,"""간+장건강을 동시에"" GNM 밀크씨슬 생유산균 4박스(총 4개월분) / 프로바이오틱스 실리마린",31900,881,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251219102627_9a3b90cdfa3b431491e0f84e5d637613.jpg
20260405,13206011,479,꼬박꼬밥,"""단독/쇼핑백"" 꼬박꼬밥 고단저당 단백질 쉐이크 선물세트",24900,21,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324115816_51885b6388dd49c08d45bb4336105020.jpg
20260405,4444638,480,종근당건강,"""예민한 장 유산균"" 종근당건강 락토핏 솔루션 예민한 장 1박스 / 유산균은 역시 락토핏 솔루션",19500,263,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331104018_2dc02660a51c47cfa979c041df8db96d.png
20260405,11756751,481,푸드올로지,"""체지방 감소 유산균"" [쇼핑백 증정] 한국 야쿠르트 공동 개발 콜레올로지 컷 다이어트 유산균 1박스(20캡슐/10일분)",29800,232,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220111655_c8f4d3567bef45c68c4e9bf8d0392bbd.jpg
20260405,11699354,482,삼대오백,"""신규맛 출시 대용량"" 삼대오백 오리지널 EAA 700g 1통 [헬스 운동 BCAA EAA 단백질 ]",62900,250,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251029104727_8cc7f7ff69b44897bb2b2b711156f32d.jpg
20260405,11930106,483,종근당,포텐겔 아미노 2박스 아르기닌 아미노산 비타민B 함유,28700,48,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250708161547_9f634413696f45f5b69ce7a75bcd7134.jpg
20260405,11278400,484,CJ웰케어,"""단독/선물패키지"" ""마시는 콜라겐/히알루론산 앰플"" CJ 이너비 글로우 앰플/아쿠아 앰플 선물세트",10900,2236,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260126093616_6e9a8d5b0e6142db91618d05aac58fab.jpg
20260405,5297334,485,홀랜드앤바렛,"""영국 직수입 비타민"" 영국에서 온 프리미엄 비타민 ""19가지 영양소를 한번에"" ABC-Z 종합비타민&무기질60정(2개월분) +필케이스 증정",19500,5980,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324093630_1ab218ece69c48e9a2fdee2fd8bd50ca.jpg
20260405,5662286,486,천호엔케어,"""오늘의 건강 1포"" 레몬생강청 스틱 10ml 30포 /국산 생강 /환절기 건강",13500,491,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260303181609_808726c132744254b1a8ffd232499cbd.jpg
20260405,11570913,487,베노프,"""고단백 영양간식"" 베노프 단백질바 라이트 10개입 (청키초콜릿/ 트러플피넛버터초콜릿 2종 택1) 진한 초코맛 프로틴바_웰니스",18900,305,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250508134345_702b8544ca194a22be4132f5231f3143.jpg
20260405,12808546,488,네이처메이드,"""직장인 숙면 필수템"" 네이처메이드 웰블렌즈 수면 케어/스트레스 완화 릴렉스 아쉬아간다 테아닌 영양제",19500,176,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260120175051_235b6d16e5de47fcb4ba79284235155b.jpg
20260405,2041570,489,비타민하우스,"""생일/활력비타민"" 비타민하우스 비타민 멀티 츄어블 포맨 포우먼 2개월 분",17900,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20221031165324_0fec2f6c4323482194b324640e0b8ec1.jpg
20260405,2521133,490,뉴트리원,뉴트리원 비비랩 더 콜라겐 5500 1박스 / 마시는 액상형 콜라겐,29900,145,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241127162153_6572958f0fb24075ab25a87f95f463ca.jpg
20260405,6956322,491,GNC,"""남성종합비타민선물"" GNC 메가맨 멀티비타민 앤 미네랄 (90정) + 기프트백",29900,282,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251112131651_67904370f0e743dcb7240f9644d34968.jpg
20260405,2282003,492,뉴트리디데이,"""선물포장/문구선택"" 고함량 비오틴 10000 90정 2병 180정 (총 6개월분)",20900,164,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260225144244_1701bbf561374642bc99f7e9ae264e71.jpg
20260405,10173553,493,종근당,종근당 20100 루테인지아잔틴 아스타잔틴 플러스 2박스(4개월분)+선물케이스,49900,226,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121154030_7512cabe9cb846769780019edc11140c.jpg
20260405,12658842,494,8APM,"""무드등 단독증정"" 8APM 식물성 멜라토닌 2mg 멜라피스 30정+무드등 세트 / 수험생 직장인 취준생 선물 추천",31900,5488,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260202183850_aac8a541f6f44ea2a39419056d9ea454.jpg
20260405,11011229,495,내츄럴플러스,"""25가지 복합기능성"" [멀티비타민+밀크씨슬+루테인+알티지오메가3] 건강한판 올인원케어 2박스+쇼핑백/ 멀티팩",49900,104,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260317173000_0dab48c873ad4f83a24ae97ff700936b.jpg
20260405,12875967,496,CJ웰케어,"""편안한 밤 필수템"" ""식물성 멜라토닌 5mg"" 멜라메이트 트리플액션 맥스 1박스 30정 (수험생 직장인 선물 추천)",14900,93,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260203144843_e61647ed84104ad7844f5919a850d522.jpg
20260405,12476204,497,타이거모닝,"타이거모닝 커큐민 진저샷 (30g x 10포), 1박스 + 메세지 참",27900,127,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251231190243_00e735d7fff64b2c89c19571461eef92.jpg
20260405,11794145,498,황금이네,"""가벼운 하루"" 황금이네 CCA주스 100ml X 30포",26500,477,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250616113610_70b30222fa3048f986b16e03dd2ca311.jpg
20260405,5400716,499,다신샵,"""5종 맛보기팩"" 저당 곤약현미김밥 5종 5팩 / 냉동김밥 식단관리",24500,1145,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240611155148_f80c10fc6bf8491f84c81dbd5d69f6d0.png
20260405,13163752,500,종근당건강,종근당건강 락토핏 위케어 1통(60포) / 위&장건강 동시케어,26900,6,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331104932_9df765092e5f447faf42d47725286f98.png
