date,code,rank,brand,product,price,like,img_url
20260412,10950931,440,프레스샷,에너지 선물 [선물 포장] 에너지충전 눌러먹는 프레스샷 4박스(40개입) 올인원 토탈 영양 액상 종합비타민 엽산 아연 직장인 부모님 프레스샷 올인원 토탈 케어 앰플 멀티 종합 비타민 영양제,87900,95,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260325171640_9e992c72cc574e459bd3c79978136e53.jpg
20260412,12511807,441,건강식품,[황금빛건강] 테라큐민 슈퍼플러스100 수용성 커큐민 울금 강황 분말 60포 테라큐민 슈퍼플러스 강황 울금 커큐민,40000,85,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251104104830_0ec99b2af5ab4c63931e9d9e4fc49851.jpg
20260412,5696964,442,RU21,생기충전 비타민C [카카오단독] RU21 비타민C 4개입 선물세트 / 데일리 비타민 에너지 충전 OK! 직장인 선물추천 가벼운선물,19900,3151,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117092555_eff25baf1b2c47d49661c2c443e4846f.jpg
20260412,2970895,443,엘레나,"""여성 질 건강 유산균"" 유한양행 엘레나 30캡슐 1개",35000,565,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250508103703_c8f038a7a3a04192819615d191bfa43d.jpg
20260412,11699143,444,일동후디스,쇼핑백증정 에너지Full충전 일동후디스 하이뮨 아미노포텐 1박스 / 국가대표추천 고함량 아미노산 마라톤 러닝필수템 축구 골프 헬스 에너지겔 에너지젤,20000,148,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260401164656_d23f70687b1c45be8a71e979c58675db.png
20260412,1060462,445,퓨어마스터,진한 석류맛 퓨어마스터 석류 멀티비타민 스틱 12g 30포,19800,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219095628_1d26f6c6900f4ad98a3a1880c950b69f.jpg
20260412,745770,446,즙쟁이,"환절기 추천 도라지배즙 1박스(30포입) 국산 도라지배, 배도라지즙, 배도라지",14900,1597,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260119130518_aa821ff4269c408c8c634c47ad437c8c.jpg
20260412,11375826,447,건강식품,"""클리오개발"" 올리브영 1위 화제의 글루타치온 트루알엑스 리치화이트 글루타치온 (35.g x 14포) 2박스 선물세트",29900,87,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251014111747_a7c6c3004520477fb68a46a1f04503e5.jpg
20260412,9485351,448,GNM자연의품격,2+1 [멀티비타민+rTG오메가3+칼슘마그네슘 트리플샷] GNM 올인원 이뮨 액상 종합비타민 트리플샷 2+1박스(총 21병),37900,1031,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260309092636_502c2a05207a4088adf5c9a9be7d5b7b.jpg
20260412,8325327,449,한끼통살,[한끼통살] 치밥/후식/영양 주먹밥 10종 택1(10팩),15900,381,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240105155141_7d27d871877f475aa9596afa0da00b92.jpg
20260412,12200584,450,세노비스,세노비스 밀크씨슬 + 비타민 (60캡슐/60일분),33100,21,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250922115937_b5a21c1999bd4871bf315f793a151721.jpg
20260412,7845347,451,정관장,"[정관장] 더블 수면 스트레스케어 (550mgx30캡슐, 700mgx30정)",50000,1031,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260326084637_04b98f8b9b4147ae82c5e19ffc0e1797.jpg
20260412,2269230,452,에버콜라겐,임신/출산 선물 [쇼핑백증정] 여성 질 유산균 지노마스터 30일(1병) (리스펙타 50억 보장균수),29900,903,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260330111046_695bcae39c4f40b09d471893e97d7fff.png
20260412,10344677,453,삼대오백,[헬스 회복보충제]삼대오백 글루타민 300g운동 회복 건강 선물,19900,863,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260226114316_f7433bb3f24546d390c5c8c3bce7767c.jpg
20260412,12463457,454,홀베리,행운가득 건강선물 쌩쌩 레몬비타C 1박스 (100포) 고함량 비타민C 분말스틱,12900,5471,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251024132700_edcf5a5a2d36435fb29cf628c20f5afc.jpg
20260412,10017075,455,마더네스트,"[호주직수입] 마더네스트 프로폴리스 스프레이 위드 마누카허니 30ml, 1세트",16900,4463,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260402115212_89bc7849175745858dd6729ca8e16390.jpg
20260412,2084655,456,종근당건강,임신 축하 선물 종근당건강 락토핏 맘스 1통(60일분) / 모유유래 임산부 유산균,25900,734,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331105254_995188e7237d4848a847640e03003946.png
20260412,7209876,457,유한건강생활,단짝 친구 선물 여성 필수 유산균 아내 언니 여동생을 위한 '국내 최초' 질 건강 유산균 이너플로라 1박스 (1개월분),24900,371,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251111112538_87dbb741c70e48138791324feac34b11.jpg
20260412,11928541,458,한끼통살,베스트셀러 통살 모음집 [한끼통살] 닭가슴살 통살만 모았닭 20개입 + 증정,49900,366,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260407111848_88985e16b895472f8983df58ddbe378c.jpg
20260412,5737799,459,종근당건강,너를위한 비타민선물 종근당건강 아임비타 마그네슘 1박스,22900,35,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260409090932_d3648f8a54b5441f901c18040e49bcf5.jpg
20260412,5499408,460,건강식품,맛있는 애사비 구미 골리 비타민젤리 애플사이다비니거 저당 구미 180g (3g x 60개입),29900,3908,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250630113248_8110a680806246a79bb9deec5194d2d5.png
20260412,9915417,461,설혜담,100% 국내산 도라지+배를 가득담은 겨울 선물추천 설혜담 프로폴리스 담은 배도라지스틱 30포 x 2박스 / 호주 프로폴리스 국산 배즙,39900,179,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240605135900_cd898d1ec8bc4b8889232ebe4c40863a.jpg
20260412,11662685,462,솔가,솔가 아연 50 100정,32000,54,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251209151023_fa408af934494460a34f9a0fbe8e1cdc.jpg
20260412,2252552,463,로니웰,활력비타민 선물세트 [로니웰] 활력건강 선물세트 (비타민B+비타민D) / 에너지 증진과 뼈건강 필수,17900,119,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20221122151506_88fce87ad3b4482d92b5ed680aafd8e9.jpg
20260412,10184042,464,종근당건강,"""식후 혈당상승 억제""종근당건강 락토핏 당케어 선물세트",37000,398,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260126162038_ef6f14cdbcec484b966a92ab759714ac.jpg
20260412,11563565,465,옵티젠,"""간건강+스트레스 피로개선"" 옵티젠 바이탈 밀크씨슬 & 비타민(B,C,D,E) 7입 / 1박스",24000,75,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260105173249_6b2c865bbdbd4469be68c0781cd5ee58.jpg
20260412,10379429,466,밀잇,요즘대세 선물 밀잇 포켓형 단백질 쉐이크 7개입 세트 9종 택1,24500,420,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260311133450_5cda455218894e188c9a43b50c94c237.jpg
20260412,11529779,467,노티드(건강),1등 비타민 구미 [사쉐 증정] 노티드 비타민 꾸미 플리츠파우치 단독 에디션 + 쇼핑백 증정 / 멀티비타민 유산균,32900,511,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331163742_ee5c2b36c0ee490782fe449c26aedf59.png
20260412,12738993,468,허닭,초간편! 허닭ON 촉촉 실온 닭가슴살 120g 6종 12팩,28900,58,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2FUS4x-BLOOFf-R01Ig50UMQ%2Fehi3F-raYfE1tdFAwC3M7W3a2-TejogZe9UhfRhRhog.jpg
20260412,3329252,469,고려은단,"건강이 최고심! 고려은단 최고심 쏠라C 80정 x 2개(레몬맛, 블루베리맛 택1) 비타민C 캔디",16000,4939,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250812090301_86fa1d0725704ac687c2f4b7a8a97143.jpg
20260412,11180259,470,랩노쉬,고단백 27g [랩노쉬] 프로틴 파우더 블랙업 올인원 단백질 보충제 900g 대용량 (20일),36900,442,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250220150045_ea3aaf41f72e418c876a0b11fdc174c6.jpg
20260412,9695959,471,프레스샷,활력 선물 [선물포장] 눌러먹는 프레스샷(프레스샷 1+마그코어 1) 액상 마그네슘 에너지 종합비타민 직장인 부모님 여친 남친 고려제약 프레스샷 코어 쇼핑백 선물세트 활력 충전 액상비타민 마그네슘 종합비타민 직장인,54900,558,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260325171524_f817979570994a488cf7c5a6389186c0.jpg
20260412,12630056,472,퍼니트,한팩에 건강을 쏙! 올인원 이뮨 멀티팩 30팩 1박스 [종합비타민+밀크씨슬+오메가3+루테인] + 선물용 쇼핑백 증정,29900,2239,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219173152_511e7c1708354e0d86ad4d8fdec8ea7d.jpg
20260412,2055929,473,GNM자연의품격,속편한 하루를 위한 GNM 위건강 헬리코박터 솔루션 2박스 / 스페인감초추출물 비타민B 판토텐산,23900,485,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251128125829_e72a50f5c4f54effad9fec411c492de0.jpg
20260412,2019193,474,데일리원,프리미엄로사 유기농 크랜베리 원액 1병(500ml) [선물세트] 사은품 푸어러 증정,19900,198,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20220615150646_1f18814d2e2d42b997d3b38584ff494f.jpg
20260412,13175061,475,CJ웰케어,NEW 로우슈가 [식물성 멜라토닌] 1mg 구미 젤리 멜라메이트 1박스 (로우슈가/오리지널 중 택1),9900,78,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260410092012_3ff29dd993dc4abbb20883b9dfba4fb3.jpg
20260412,9587391,476,종근당건강,혈당건강 선물 종근당건강 락토핏 당케어 1통(60포) / 식후 혈당상승 억제,16900,776,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331105128_900cb7c0dcb3461f923eac57d2ce3495.png
20260412,9240829,477,꿀,감기조심 건강 응원 지리산 모향골 자연 벌꿀스틱 3종 혼합 90포 선물박스 + 쇼핑백 (아카시아꿀 야생화꿀 밤꿀 각 30포),53900,420,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251222192716_68f6ed69f4c343dfb44bba00889a9336.jpg
20260412,8950644,478,오니스트,[생기UP/부모님선물] 트리플샤인 포도 2박스(28개입),69700,158,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251002161056_5c8c1a83f23e4dc5ad4ac5d1e7c24cbb.jpg
20260412,12535554,479,삼대오백,[선물추천/운동]삼대오백 WPI 웨이 프로틴 1KG 포대 단백질 쉐이크 헬스 보충제,62900,121,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260130142509_d5c0957027ef461e99676c545b1f0060.jpg
20260412,5289988,480,더존건강,더존건강 한끼 곤약젤리 150g 15종 각 1팩 체험세트,11900,817,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260406134741_9ea4d9fc1a664a1897b36b08b606d082.jpg
20260412,7974700,481,종근당건강,혈행건강 오메가선물 종근당건강 프로메가 알티지 오메가3 듀얼 3박스(90일) 흡수율UP 장용성 캡슐,44900,373,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250930161039_d77f2580f5be42948f60422d9057ec66.jpg
20260412,13206280,482,꼬박꼬밥,단독/쇼핑백 [1+1]꼬박꼬밥 식사대용 단백질 쉐이크 선물세트,70000,4,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324115736_37bd37d749a14be3a120a3ac93a845de.jpg
20260412,1289146,483,GNM자연의품격,열일하는 당신을위해 GNM 건조한 눈엔 루테인오메가3 3박스 (총 3개월분) / 눈건강 비타민A 비타민E,25900,1457,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260206142013_f1074b6436244e1c85bc8d69f909e8cd.jpg
20260412,11662265,484,솔가,솔가 비오틴 5000 100캡슐,40000,66,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251209133044_f95b16418e14472e9230a823d0330753.jpg
20260412,12618828,485,푸드올로지,급찐급빠 다이어트 [보틀 증정/아침 공복 1잔 5일 클렌즈] 푸드올로지 지중해 유기농 오일만 클렌즈 1박스+보틀 기획 세트 (10회분),25500,2858,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260127140331_49c9b775da824f4c8ce0d0da73140b29.jpg
20260412,12211423,486,뉴트리디데이,캐나다직수입 rTG알티지오메가3 1200 6개월분 + 선물세트 문구 택1,42900,100,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027111312_fffc4dbb66b943748281a0ba1e0b0619.jpg
20260412,9989510,487,종근당건강,피로개선 홍삼 1일 1포로 간편한 종근당건강 홍삼정 스틱 1박스 (30포),24900,3003,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250408162653_4edec5606d0c4c368be75214cbcea186.jpg
20260412,2164162,488,GNM자연의품격,콜라겐구미 증정 GNM 이성경 석류콜라겐젤리 스틱 3박스 (총 45포) / 300달톤,29900,5495,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250318173022_dd836ee967364016bf2f3af4ecfb6430.jpg
20260412,8893117,489,콤비타(식품),환절기 목캔디 추천 콤비타 UMF10+ 퓨어 마누카꿀캔디 로젠지 6개입 x 3박스 (쇼핑백),48500,140,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251010133702_f6e2492ace6d4e28b056c36ea4954415.jpg
20260412,10593912,490,센트룸,"[생애주기 맞춤 비타민] 센트룸 원데이팩 맨/우먼 40,50+ 30일팩 4종 택2",138000,50,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241024112621_05ca2274e37c47899bc7512e0a3747c5.jpg
20260412,11675984,491,대상웰라이프,활력 에너지 충전 선물 에너지충전 필요할때 아르포텐 아르기닌 에너지드링크 2종(포커스/코어핏) 24캔 택1,24900,13,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251016142548_41ae498d5aeb41fd8af2d3c95ad47c5d.jpg
20260412,10848338,492,한끼통살,[한끼통살] 닭가슴살 실속 10팩세트(소스통살3+그릴드2+닭가슴살볼5),17500,1765,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241128105433_4d6f622b1dbf465bb5d1de60a75a15c2.jpg
20260412,361685,493,종근당건강,뼈건강 칼마디 선물 칼슘마그네슘 360정 6개월분,24900,588,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250801092831_a7f0eab4129140dd9587b6f16e1554ca.jpg
20260412,12858833,494,동화약품헬스케어,"면역력+스트레스완화 동화약품 마그랩 포 스트레스,에너지 액상 글루콘산 마그네슘 25ml*12개입",30000,4383,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260128110913_6c7f293ca9bc4a69b8cc7a32a3674fe2.jpg
20260412,9441973,495,홀리데이즈,온가족 건강 선물 맛있는 비타민젤리 하트모양 비타민C&D 듀얼 60구미 외,10900,1706,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220164709_315ea980900f4273b7865644f6040cce.jpg
20260412,11950938,496,빙그레,"""프로틴 간식"" 더단백 파우더 초코, 곡물 14개입 프로틴 쉐이크",33000,140,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250714115820_a719a05312aa4d7699bf61c35f79e118.jpg
20260412,7892345,497,베로카,"[단독] '제로카페인, 제로슈거' ""하루를위한 에너지가 배로"" 베로카 멀티 발포비타민 선물세트(15정)",13900,604,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260316152940_4b77c50a604049fdba4264547af3887f.jpg
20260412,9995039,498,종근당,칼슘 마그네슘 충전 이뮨 칼마디 종합 멀티비타민 1박스+젤리 증정/ 마그네슘 액상 칼슘 수험생 성장기 부모님 건강,23800,2118,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260316095942_746a14df162e4844be58952e7dfa94f1.jpg
20260412,10763725,499,플라이밀,"크런치토핑 플라이밀 단백질쉐이크파우치 7개입 1세트, 13가지맛 택1 + 쇼핑백증정",23500,679,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260204112947_29675797d82f4e79841d799fb24c816f.jpg
20260412,13206676,500,꼬박꼬밥,단독/보틀증정/포장 꼬박꼬밥 식사대용 대용량 1+1 & 보틀 선물세트,54900,19,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324115630_a8aaf7c652b44670ba72c065354596ed.jpg
