date,code,rank,brand,product,price,like,img_url
20260406,4584104,438,닥터브라이언,1일1정 과일맛철분 닥터브라이언 멀티비타민&철분 츄어블 (90정)(3개월분),13900,194,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20221214094657_3eecd7331cc7487ab27c6be04ac17ccd.jpg
20260406,12658850,439,8APM,"취준생/수험생 추천 ""서울대공동개발/ZERO 카페인"" 8APM 누트로픽 포커스 젤 10포 1박스",22800,4107,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260106164625_0eaec8e23cdd40c6ab2c4c7bdefbd668.jpg
20260406,10355517,440,대웅제약,힘나는 에너지젤리 [대웅제약] 에너씨슬 집중샷 10입 /잠깨는젤리 식물성카페인 아르기닌 비타민B 직장인선물,27900,1235,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260224171211_452bb36bca3e4b47b2778f133d414049.png
20260406,12700868,441,니아르,[사나PICK] 니아르 브이케어 28정(1박스),34900,4681,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251217141151_760e9c9c496647c0867f04d223402c14.jpg
20260406,8120019,442,올바른,"""역가수치 50만"" 올바른 곡물효소 프로바이오틱스 블랙 1상자 90포 + 쇼핑백증정",19900,20000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260225173519_e4739948fd6346c2a33c925cba967f8d.png
20260406,745240,443,쁘띠앤,임신출산선물 국민 칼마디 리뉴얼 (2개월) 칼슘 마그네슘 비타민D 뼈 관절 건강 임산부 수유부 선물,55000,769,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240904135147_a917bcc867014202a945de513a7dc2a0.jpg
20260406,1143048,444,프롬바이오,직장인 필수템이쥬 [프롬바이오공식] 이준혁의 위건강엔 매스틱 15포*2박스(1개월),37000,360,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250623182010_f17a4edf8d46480b9bb86aac4574f0ea.jpg
20260406,2031027,445,베로카,"[단독] ""비타민C 500% 함유! 에너지 활력 UP"" 베로카 발포 비타민 선물세트 (45정 + 컵)",25900,2504,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251104092611_161eca21623644ff81ba7cbfdf574ec2.jpg
20260406,10471927,446,동국제약,동국제약 엘리나 고함량 비타민C 1박스(30포)+기프트백 증정 / 연말 크리스마스 감사 직장인 영양제 선물,14900,3574,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260108095246_353f83590ad745fcb014cd90438e3764.jpg
20260406,11011225,447,내츄럴플러스,25가지 복합기능성 [멀티비타민+밀크씨슬+루테인+알티지오메가3] 건강한판 올인원 케어 1박스+쇼핑백/ 멀티팩,30000,2713,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260317172940_a8c54e70b87c463296782a43d22a3c42.jpg
20260406,13088096,448,뉴트리코어,[뉴트리코어] 하이퍼셀 초임계 비타민 K2+D3 1박스+쇼핑백(소),32000,4,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260310174109_ac68c32ff9d745a1a22f8825995b18d8.jpg
20260406,3334544,449,고려은단,혈행 건강 선물 고려은단 식물성 퓨어 알티지 오메가3 기억력+ 60캡슐(1개월),18000,579,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250204133954_3bc98cd001154c969b7afd9264b1d449.jpg
20260406,10379429,450,밀잇,요즘대세 선물 밀잇 포켓형 단백질 쉐이크 7개입 세트 9종 택1,24500,416,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260311133450_5cda455218894e188c9a43b50c94c237.jpg
20260406,12059637,451,GNM자연의품격,임산부 선물 [한판에 멀티비타민+엽산+철분+알티지오메가3+유산균] GNM 올인원 맘스케어 1박스(1개월분) / 활성엽산 비헴철 임신 선물,41900,68,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260303142911_960cdb6dfa7c4a8eaea6b97dd23bf4ef.jpg
20260406,10650906,452,니몸내몸,맛있는 비타민 젤리 니몸내몸 맛있는 비타민 미네랄 구미 젤리 선물세트 (멀티비타민/비타민C/비타민D/루테인),26900,3029,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260113185033_fbf20fa643e0407dbb7ae7be6212d233.jpg
20260406,2282003,453,뉴트리디데이,선물포장/문구선택 고함량 비오틴 10000 90정 2병 180정 (총 6개월분),20900,165,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260225144244_1701bbf561374642bc99f7e9ae264e71.jpg
20260406,3330049,454,고려은단,물타지 않은 콜라겐 고려은단 석류콜라겐 젤리스틱 14포 / 저분자피쉬콜라겐,14000,225,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250618172448_54bc267e1dd54bcc87c519e91c0817a4.jpg
20260406,3803774,455,GNM자연의품격,당신의 수면을 위한 GNM 수면건강엔 락티움 마그네슘 비타민B 1박스 (총 1개월분) / 수면건강,27900,770,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240123171206_a3495adb06424eacb4c19733871d2787.jpg
20260406,11684993,456,밀잇,속세맛 선물 밀잇 식단관리 단백질 쉐이크 560g 9종 택1 (전용 보틀증정),29900,454,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251128084805_30d68136d34e4d5587191f2800d3272c.png
20260406,2205905,457,꿀,감기조심 건강 응원 프리미엄 제주 천연벌꿀 150g 곰돌이 환절기 선물 답례품 국산,14900,5018,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331190436_1b94b74842d64c3fa5a09901f32c9bb8.jpg
20260406,7392020,458,인삼/홍삼,진세노사이드15mg 풍년보감 6년근 고려홍삼정 올데이굿타임 골드 홍삼스틱 10g x 30포 선물세트/쇼핑백,26900,573,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260129182035_699ea74bb835472883e0d1624d611b99.jpg
20260406,12805419,459,GNM자연의품격,GNM 마시는 알부민 맥스 3박스 아르기닌 타우린 비타민B,35900,6237,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260130162529_f79962cbb7104ba1a90efa5b94e3c6f2.jpg
20260406,8006427,460,익스트림,선물포장 간편한 활력선물 익스트림 김종국 아르기닌 젤리스틱 5000 블루베리맛 (14포) + 선물포장,19900,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324164239_d1d345192f2641d4ad5a78ae74049a10.jpg
20260406,7596637,461,종근당,직장인/수험생 선물 수면 건강 아쉬아간다 1박스(1개월분) 꿀잠 타트체리 마그네슘,32800,849,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260317084845_e17e349c7da64983853763da44d90c7c.jpg
20260406,9842036,462,종근당건강,아이클리어 루테인지아잔틴 아스타잔틴 2박스(60캡슐),36900,592,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324082148_f6d4bfa1da7f46728ff9cf6d01ce1008.jpg
20260406,11999998,463,대웅제약,"꽉채운 기초건강 [대웅제약] 합쎈 ""두 알에 올인원!"" 오비씨디유마아/오메가3 비타민BCD 유산균 마그네슘 아스타잔틴/ 직장인 비타민 영양제",59900,212,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251224155952_be0c44eb277b415aae6ed267480e5334.png
20260406,10908431,464,삼대오백,삼대오백 WPC 1KG 패키지 헬스 운동 단백질 프로틴,43900,1936,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260130142016_d75347e189b8443c862f0eab3aab23ea.jpg
20260406,10956953,465,종근당,활력 가득 선물 종근당 액상 마그네슘 스피드 이뮨샷 15포 2박스 / 마시는 글루콘산 아연 비타민B,25900,1291,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260119161216_0f5c1b10787746608006411f93eef455.jpg
20260406,3491165,466,엘레뉴,"""임신축하 선물세트"" 엘레뉴1단계+2단계 임산부 선물세트",63900,44,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250929154335_4b088da4e67340d6b62e4b722c989e07.jpg
20260406,11677071,467,종근당건강,종근당건강 아임비타 멀티비타민 멀티비타민 아르기닌샷 레몬맛(액상+정제 2정) 14포,25900,131,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250516140546_bab4bcaa76374a45ab3a5734e14ae2c4.jpg
20260406,6731453,468,뉴트리디데이,건강선물 세트 배로 진한 배도라지즙 스틱 1박스 30포 / 도라지배즙 도라지청,10900,2819,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251208173241_cb09e85717e94146aebc94a3da738ea2.jpg
20260406,7502097,469,올바른,"""역가수치 50만"" 올바른 곡물효소 프로바이오틱스 블랙 90포 X 2박스 + 쇼핑백 증정",37900,376,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251118165541_0bc8cc91914a44db9514da6c86d9c886.jpg
20260406,5662286,470,천호엔케어,"""오늘의 건강 1포"" 레몬생강청 스틱 10ml 30포 /국산 생강 /환절기 건강",13500,492,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260303181609_808726c132744254b1a8ffd232499cbd.jpg
20260406,10840317,471,종근당,항산화 혈압 건강 종근당 활력코엔자임Q10 플러스 3박스+선물케이스 /코큐텐 항산화 혈압 건강,29900,156,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260203162916_a14ce9ed05794b6d8bcf501c1a2fad6c.jpg
20260406,9638153,472,홀리데이즈,비타민 선물 비타민C&D 듀얼구미 하트 비타민 젤리 외 멀티비타민 포맨/포우먼,17900,342,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220165026_824fa3bf98564b3593662db466920edc.jpg
20260406,10650908,473,니몸내몸,"환절기 건강선물 배를 사랑한 장생 도라지스틱 30포 배도라지즙 선물세트 [국산 도라지, 배 함유]",20000,843,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241219161407_7daadf5941c743438c90d6fca431241b.jpg
20260406,11637946,474,푸드올로지,급찐급빠 다이어트 푸드올로지 클렌즈 48시간 3종 중 택1 / ABC CCA 푸룬 비타민 클렌즈,24800,4405,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121170047_92c5dc50af7b4d889c1ce070b5ee84e7.jpg
20260406,7139787,475,듀오락,100억보장 캡슐형 생존력 강한 유산균 목넘김이 편한 듀오락 골드 캡슐 (30일분),50000,88,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251114171702_ede044f37a204adfb0830f7bc3acdde4.jpg
20260406,11282146,476,락티브,편한 밤을 위한 락티브 식물성 멜라토닌 함유 멜라드림 1박스(2개월분)/직장인선물 여행선물 퇴사선물 +손편지 증정,24900,400,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219103839_61635dcf59f949adb53cad930557bd94.jpg
20260406,5851261,477,건강식품,햇빛에너지충전! 더리얼 비타민D 5000IU 180캡슐 (6개월분) 선물상자 비타민디 더리얼 비타민d 분 [5000IU],23900,849,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251218155846_926ba5aa035b4a63b026c1d3b5b8c124.jpg
20260406,11635501,478,웰릿,센스있는 연말 선물 웰릿 간+스트레스피로싹 알클리버 14정 1박스 알콜성 간건강 개선에 도움 멀티비타민 직장인 동료추천 연말연초 술자리필수템,32900,93,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250903201245_8a67de86156b42a6a1a1cd59cfed7849.jpg
20260406,10999843,479,대웅제약,에너지젤리 [대웅제약] 에너씨슬 집중샷 10입 X 2박스 /잠깨는젤리 식물성카페인 아르기닌 비타민B 직장인선물,46900,78,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117105009_00a7ffbf4ec74cddbcd167a15bbf83b1.png
20260406,1331255,480,GNM자연의품격,항산화 건강을 위한 GNM 식물성 미니캡슐 코큐텐11 2박스(총 2개월분)/코엔자임Q10 비오틴 비타민B 아연,18900,509,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260126165225_0a783c7203004ccda5c563ebf1341c92.jpg
20260406,8325327,481,한끼통살,[한끼통살] 치밥/후식/영양 주먹밥 10종 택1(10팩),15900,377,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240105155141_7d27d871877f475aa9596afa0da00b92.jpg
20260406,5495402,482,락티브,"활력에너지 선물 락티브 오은영 메가타민 활력엔 비타민B 컴플렉스 4개월분+선물포장 ""비타민선물""",38900,1570,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219104217_9b47d5309cec46c7837f1fcafcd71932.jpg
20260406,5634991,483,건강즙,몸보신 최고 선물 김소형 원방 흑염소 진액스틱 30포 + 고급쇼핑백,29900,513,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251218095546_f41a34adc2f0440e801ed558dcba0489.jpg
20260406,12200589,484,세노비스,세노비스 마그네슘 (90정/90일분),24900,59,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2Fk7B4dy2PGBBCEzhfCBdVpA%2F5FG2fnAhsU6HT_5laGOdBUuDup_GjyVViOL3vVSv2vU.jpg
20260406,7842804,485,덴프스,여성의 질&장 케어 덴마크 유산균이야기 우먼 2개월분 임신 출산 선물 유렉스 유산균 여성 질 건강 유산균,49000,660,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027161618_ddab8a8094f84889b37443189fef6d65.jpg
20260406,1308850,486,GNM자연의품격,콜라겐구미 증정 GNM 이성경 석류콜라겐젤리 스틱 4박스 (총 60포),38900,703,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250318173253_b54c9906d21e4810919b11b183cc383d.jpg
20260406,11570913,487,베노프,고단백 영양간식 베노프 단백질바 라이트 10개입 (청키초콜릿/ 트러플피넛버터초콜릿 2종 택1) 진한 초코맛 프로틴바_웰니스,18900,304,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250508134345_702b8544ca194a22be4132f5231f3143.jpg
20260406,10263681,488,뉴트리원,단독/선물추천 올인원 종합비타민 이뮨샷 1박스(7병/1주분) / 멀티비타민&미네랄,19900,330,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250618150749_292fb55ae5ef44d99eec22a69382b6ae.jpg
20260406,12553867,489,건강즙,하루한포 쏙 바이핏 양배추즙 호박즙 석류즙 30포 (택1),13900,149,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117161640_d431a6c5db714f86bb6c4adea958cd14.jpg
20260406,9995810,490,종근당,칼슘 마그네슘 충전 이뮨 듀오 칼마디 2박스+2병추가/ 마그네슘 액상 칼슘 종합 멀티비타민 수험생 부모님 건강 선물,46500,571,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260316100051_d1be54a9bb084dd59f47b3f2323542f8.jpg
20260406,13206656,491,꼬박꼬밥,단독/쇼핑백 꼬박꼬밥 식사대용 단백질 쉐이크 선물세트,35000,5,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324120520_2822ec75c9f544cea324ffc7e1ae302d.jpg
20260406,13152099,492,트루엔뉴트리션,"직장인 선물추천 ""한판으로 챙기는 오메가3+마그네슘+비타민B"" 오엠비 멀티팩 (30회분) +100% 땅콩버터스틱 30포",58900,20,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324155111_e5575cb26f834390b25fe7ad3574289b.jpg
20260406,12805412,493,GNM자연의품격,GNM 올리브오일 엑스트라버진 식물성 캡슐 30캡슐 x 5박스(총 150캡슐) / 유기농 올리브유 100% 단일품종 스페인산,31900,2954,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116164023_39cb7628050246a1b50a948b6430faae.jpg
20260406,11602859,494,베노프,20g고단백쉐이크 베노프 [바삭한 토핑이 가득!] 단백질쉐이크 파우치 1세트(7개입) (초콜릿시리얼/미숫가루시리얼) 2종 택1_웰니스,26500,249,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250508134336_94e89993647341a6b4b5de4a14f8bb4f.jpg
20260406,1162257,495,즙쟁이,편안한 하루 양배추사과즙 1박스 30포 국산 양배추즙,14900,954,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116134339_9bc94f38229c49c6b94782fce5db9d95.jpg
20260406,2254963,496,뉴트리코어,체내 흡수 rTG형 [뉴트리코어] 초임계 식물성 알티지 오메가3 1박스+단독 쇼핑백,49000,270,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250915161925_1fed6384454441f4b58b7dcb160df684.jpg
20260406,361687,497,종근당건강,면역건강 선물 호주산 프로폴리스 플러스 60캡슐 2개월분,11800,571,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230922133016_b36811566244470692cec97858415c07.jpg
20260406,11347009,498,라인비오,"라인비오 유기농 100억 유당없는 프로바이오틱스 유산균+비타민D (영양제, 건강, 직장, 생일, 결혼, 임신/아기출산선물)",29000,509,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260330055702_e03a400d3e2a4e87bd56ecac387ee948.jpeg
20260406,7512660,499,콤비타(식품),건강 회복 감사선물 콤비타 UMF5+ 마누카 꿀스틱 사셰 7입 x 2박스 (2주일분),29800,340,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251010134051_eaa3fe3eb1ab442ba12ce48e3f0eeae8.jpg
20260406,1001070,500,로엘,맛있는 간식선물 [20팩] 로엘 팅글 저칼로리 곤약젤리 복숭아/머스캣/애플망고/요구르트/석류/제주감귤 달콤한젤리 탱글한식감 젤리선물,15900,5748,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230630154743_6fa08bec26544e00be9a2ffb97ea36f2.jpg
