date,code,rank,brand,product,price,like,img_url
20260410,12164892,440,휴럼,영양가득 알부민 [휴럼] 로얄 알부민 골드 1박스 + 쇼핑백 덴마크산 마시는 난백 알부민,35000,112,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251217182040_e476ba6adf7d4efe93bffa177ffa93b8.jpg
20260410,7912432,441,덴프스,덴마크 직수입유산균 덴마크 유산균이야기 2박스(4개월분) 수험생 부모님 직장인 선물 실온보관 유산균 100억 CFU 보장,65000,402,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027161647_14484d55999c42e49df39d97c0cb8579.jpg
20260410,440494,442,종근당건강,혈행+기억력개선 종근당건강 프로메가 오메가3 트리플 장용성 1박스(1개월분),19000,985,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251021095518_e15ae6b5793a437b919b86afe847cac6.jpg
20260410,932939,443,종근당,종근당 활력 비타민B 플러스 2박스(4개월분)+선물케이스 /활력충전 선물 추천,26900,1271,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121153526_11105729a7dd456cb51ef8139bf80498.jpg
20260410,11754551,444,다신샵,모짜렐라 듬뿍~ 저당 곤약현미떡마리 100g 3종 9팩 / 곤약찰바,19900,391,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250604161844_50ee5d4e940745d3b5bb8f89011d5ffa.png
20260410,12536450,445,RU21,"16종 영양성분을 꽉채운 ""상큼달달 오렌지맛"" RU21 웨이크업 샷 12병 밀크씨슬 아르기닌 타우린 16종영양 비타민B",32900,32,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251107171328_7aec6e98db5f4ca1b047d405c5322981.jpg
20260410,9285277,446,동국제약,"""고함량비타민C로 활력충전"" 동국제약 엘리나C 플러스 메가 비타민C 2000 100포+쇼핑백 증정 / 감사 선물",27900,4415,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260108095331_b61890a0f2224200a61db5242e356d3a.jpg
20260410,13031306,447,메디트리,온가족 유산균 유산균 락토 생 유산균17 아연 1통 (2개월분) 락토프로바이오 면역 아연 장 건강 선물,13900,1318,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260317090639_aa51007ab3964d04a5f82ca5c8ea844c.jpg
20260410,10847775,448,종근당,건강 회복 모겐잘 배도라지 스틱 50포x15g 국내산 배 도라지 건강,27900,510,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251016123705_cfe4d66be105490eb6c5f86c2ff5379c.jpg
20260410,5350492,449,닥터프로그램,출산 선물 닥터프로그램 수유부 종합 멀티비타민 마더스케어 올인원 플러스 3단계(30병x1개월분) 산후조리 출산 회복 칼슘 미네랄 영양제,57900,745,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260106101734_f612ea0573a243398a5ff0c160c5ff54.jpg
20260410,12547144,450,안국약품,"안국약품 브이팩 남성용/여성용 올인원 종합 멀티비타민 미네랄 30포(30일분), 택1",33000,86,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260312153607_424fde202bf54bd8bbbccbd27167c978.jpg
20260410,7904681,451,산골농장,하루한포 건강관리 산골농장 하루한포 국내산 배&도라지 스틱 도라지배즙 10포 (실속형),9500,703,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20231023155113_71733ed73b8d42c5b9817cb16e5d8ce5.jpg
20260410,3329252,452,고려은단,"건강이 최고심! 고려은단 최고심 쏠라C 80정 x 2개(레몬맛, 블루베리맛 택1) 비타민C 캔디",16000,4931,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250812090301_86fa1d0725704ac687c2f4b7a8a97143.jpg
20260410,11715111,453,덴프스,비피더스 100% 덴마크 유산균이야기 프로 2개월분 실온보관 온가족 대장 유산균 100억 CFU 보장,34000,620,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251212091452_d20d04790d534553841ae5ce0efe7c3d.jpg
20260410,10840317,454,종근당,항산화 혈압 건강 종근당 활력코엔자임Q10 플러스 3박스+선물케이스 /코큐텐 항산화 혈압 건강,29900,157,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260203162916_a14ce9ed05794b6d8bcf501c1a2fad6c.jpg
20260410,12511342,455,랩노쉬,제로칼로리로 가볍게! [클룹] 애사비소다 500ml 7종 12개 골라담기,17900,286,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251201162513_4f801ef1b8844d0eb196c470abefaca8.jpg
20260410,10446705,456,푸드올로지,제로 슈거 애사비 크리스피 20포(1박스) 3종 택 1 / 유기농 애플사이다비니거 초모 식초,22800,6682,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116100955_bac9533bdaf641c2b1da1c90899e19f4.jpg
20260410,8611451,457,밀잇,식사대용 추천 밀잇 식사대용 단백질 쉐이크 4종 택1 (전용 보틀증정),20900,860,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251128085102_c5862e5dc2bc4d69a8725a13c769d65b.png
20260410,1288171,458,건강식품,"""햇빛 에너지"" 비타민D 2000IU+비타민E 3개월분(1병)",9900,6250,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20200622141936_25924f66ae17472188aca872166b8d42.jpg
20260410,1294667,459,데일리원,데일리원 요로건강 크랜베리 여성 영양제 1통 / 개별인정형 원료 함유,29900,78,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240816132713_1518897d55e645b2a130b507b026454c.jpg
20260410,3364796,460,리즈랩,"""프리미엄 GIFT""리즈랩 바이알 이뮨 플러스 22종 멀티비타민&미네랄 7입 (+이뮨1입)*",19900,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260406085624_211d90954b0e4c848639117fca694ca2.jpg
20260410,7581622,461,GNC,"에너지생성 간피로 [GNC] 밀크씨슬 이뮨 바이탈샷 21입 (비타민B군,아연 액상+밀크씨슬 정제) + 선물패키지",79900,84,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251126163035_6f05da690f3348bfbf176660ab7443fd.jpg
20260410,2288894,462,에버콜라겐,피부에 남는 선물 [쇼핑백증정] 에버콜라겐 타임 2박스 60포(2개월),57800,1108,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260330115535_bd39a3624e424c4faa19d45de1d76c36.jpg
20260410,11699143,463,일동후디스,쇼핑백증정 에너지Full충전 일동후디스 하이뮨 아미노포텐 1박스 / 국가대표추천 고함량 아미노산 마라톤 러닝필수템 축구 골프 헬스 에너지겔 에너지젤,20000,144,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260401164656_d23f70687b1c45be8a71e979c58675db.png
20260410,7336031,464,익스트림,일상 속 부스팅 익스트림 듀얼 아르기닌 플러스 1000 (4개월분) + 선물포장,29500,500,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260112153321_0c752749ef5a488eaa8852afb7b6917a.jpg
20260410,13216785,465,에이치엘사이언스,갱년기 엄마를 위한 스킨마스터 포우먼젤리 선물세트 (30포) 갱년기 기능성 영양제,76900,1,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260409102505_52dc7510f3444728bb025fee8fcddca4.jpg
20260410,11999998,466,대웅제약,"꽉채운 기초건강 [대웅제약] 합쎈 ""두 알에 올인원!"" 오비씨디유마아/오메가3 비타민BCD 유산균 마그네슘 아스타잔틴/ 직장인 비타민 영양제",59900,216,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251224155952_be0c44eb277b415aae6ed267480e5334.png
20260410,7842804,467,덴프스,여성의 질&장 케어 덴마크 유산균이야기 우먼 2개월분 임신 출산 선물 유렉스 유산균 여성 질 건강 유산균,49000,665,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027161618_ddab8a8094f84889b37443189fef6d65.jpg
20260410,12003368,468,동화약품헬스케어,"면역력+스트레스완화 [동화약품] 마시는 텐션,피로개선제 마그랩 포 에너지+스트레스 2세트 (25ml*20병)",50000,187,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260102144643_877d13aa6a664e128fb4585456a6c666.jpg
20260410,12211423,469,뉴트리디데이,캐나다직수입 rTG알티지오메가3 1200 6개월분 + 선물세트 문구 택1,42900,97,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027111312_fffc4dbb66b943748281a0ba1e0b0619.jpg
20260410,7795191,470,락티브,오은영 감동편지 [1+1] 락티브 오은영 원더 플로라 질 유래 유산균(총 82일분)+생일손편지 증정,19900,8058,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219104346_dd41a2cfe56c4a4da0b812d00f40a2e8.jpg
20260410,10055727,471,종근당,항산화 혈압건강 종근당 활력 코엔자임Q10 플러스 2박스+선물케이스/코큐텐 항산화 혈압건강,21900,178,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121153727_e6825a8aeea9427eaf31087dcb5f5ac2.jpg
20260410,10663007,472,종근당,꽉! 채운 눈건강 종근당 20100 파워 루테인 30캡슐 2박스+선물케이스 /눈건강 직장인선물,12900,99,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260210142619_eebe5523f2e64c7aa3db679e2fed670f.jpg
20260410,12397751,473,휴럼,오늘도 활력충전! [휴럼] 얼티밋 트리플 아르기닌 7000 1박스 타우린 블랙마카 레몬맛 액상스틱,11900,92,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251030101434_dd85a194baee462f90eabf7086f65ab1.jpg
20260410,10173553,474,종근당,종근당 20100 루테인지아잔틴 아스타잔틴 플러스 2박스(4개월분)+선물케이스,49900,227,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121154030_7512cabe9cb846769780019edc11140c.jpg
20260410,12535554,475,삼대오백,[선물추천/운동]삼대오백 WPI 웨이 프로틴 1KG 포대 단백질 쉐이크 헬스 보충제,62900,120,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260130142509_d5c0957027ef461e99676c545b1f0060.jpg
20260410,5499485,476,다신샵,식사대용 프로틴 단백질18g 고단백쉐이크 단백한끼 5종 10+10팩,38900,358,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251029135310_96199d0f9b614ec8808c56353867acdc.jpg
20260410,7759165,477,덴프스,"고함량 마그네슘 마그네슘 솔루션 30포 블루베리맛, 워터믹스 가능 신경,근육기능 유지",17700,206,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027161455_14dfe5718ac249ae8d947569f81fee2e.jpg
20260410,7209876,478,유한건강생활,단짝 친구 선물 여성 필수 유산균 아내 언니 여동생을 위한 '국내 최초' 질 건강 유산균 이너플로라 1박스 (1개월분),24900,371,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251111112538_87dbb741c70e48138791324feac34b11.jpg
20260410,361685,479,종근당건강,뼈건강 칼마디 선물 칼슘마그네슘 360정 6개월분,24900,587,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250801092831_a7f0eab4129140dd9587b6f16e1554ca.jpg
20260410,11278400,480,CJ웰케어,"단독/선물패키지 ""마시는 콜라겐/히알루론산 앰플"" CJ 이너비 글로우 앰플/아쿠아 앰플 선물세트",10900,2242,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260126093616_6e9a8d5b0e6142db91618d05aac58fab.jpg
20260410,11662897,481,솔가,솔가 철분 25 60캡슐,20000,191,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251209135352_7cbd46b62cf1408cad3aa81fdbf5137e.jpg
20260410,10318771,482,에스더포뮬러,속까지 촉촉한 피부 [38차 완판 콜라겐] 피부건강 기능성 인정 여에스더 어린콜라겐 레티놀A 1박스,15400,55,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251211172547_54084953532d4babbe724ec2f04a2770.jpg
20260410,9869540,483,일동후디스,"""단백질 31g"" 하이뮨 프로틴 밸런스 액티브 다크초코(330ml*12입) 1박스",29900,220,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251219161359_ea52a72d58814f43bd12b971cc9d280c.jpg
20260410,12553582,484,오니스트,먹는케라틴 출산선물추천 [출산선물/비오틴/케라틴] 오니스트 케라그로우 망고 14포 2주,34900,108,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251111172805_9e6f02fe2b2c431da1e4fbdac5876db8.png
20260410,9980812,485,네이처드림,역가수치 92만 [선물박스] 골드 카무트 브랜드밀 함유 발효효소 30포 2박스/고함량/고역가/곡물효소,29900,87,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220141432_268c74798f1649b79101411aa0282050.jpg
20260410,10038661,486,대웅제약,"VIP올인원케어 [대웅제약] 에너씨슬 플래티넘 60캡슐 ""간+혈압+혈당+콜레스테롤 4대고민 동시케어"" 밀크씨슬",49900,248,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251003143932_46054cf74bab4944b16bafb6563f3dba.jpg
20260410,1302568,487,정관장,[정관장] 홍삼진고 (10g x 30포),80000,599,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260213085146_fc64806712074a90ac2f6f1a7e3390ba.jpg
20260410,11587619,488,익스트림,쉐이커 증정 운동인 추천 익스트림 프로틴 모음전 밸런스트프로틴&류신 1kg/BCAA 300g/모노크레아틴플러스 600g (택1) + 쉐이커 증정,34900,692,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260409181642_898668a42a614eecb1969de9d5a3dd40.jpg
20260410,6956322,489,GNC,남성종합비타민선물 GNC 메가맨 멀티비타민 앤 미네랄 (90정) + 기프트백,29900,285,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251112131651_67904370f0e743dcb7240f9644d34968.jpg
20260410,11713137,490,덴프스,고함량 비타민D 비타민D 츄어블 4000IU 3박스(6개월분) 맛있는 츄어블 프리미엄 고함량 햇빛 비타민 레몬맛,26000,413,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027161941_45981f38b3094878acb14b1bf4ac35f6.jpg
20260410,12808164,491,네이처메이드,맛있는 구미 [미국 대표 젤리 비타민] 네이처메이드 비타민C 구미 영양제 새콤 달콤 고함량,22900,4417,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116095910_d6ead759d4084b4c90ceaecf8655b912.jpg
20260410,11433846,492,다신샵,탄수화물 저감특허 저당 곤약꼬마김밥 7종 5팩 / 냉동김밥 식단관리,19900,402,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250703164011_2706c87a493445ba8ca498f6bbea36b3.png
20260410,12483154,493,랩노쉬,보틀 증정 [랩노쉬] 고단백 20g 크런치 단백질 쉐이크 (2개입/20회분),49900,50,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251103110256_797d9cf9ccde4cf3853d905fec600137.jpg
20260410,4945152,494,종근당,면역력 강화 종근당 아연 구리 플러스 30mg 90정 1박스(3개월분) / 면역건강 글루콘산아연,14900,100,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251016105626_96ccbb3405b347b5a307e62daf3ccf31.jpg
20260410,3659881,495,비마스터,골프 선물 추천 [꿀프로] 타이틀리스트 Pro V1 골프공 3구 선물세트 +프로폴리스 꿀스틱 10포,39000,108,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251231100954_c5def8d02cdf485ba05f059955749646.jpg
20260410,12862274,496,한끼통살,[한끼통살] 한끼통살 첫구매 입문용(5팩) (닭가슴살/스테이크/볼/주먹밥/소시지),12600,422,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260203111309_b308a73aa50744acb00211dc1e729423.jpg
20260410,7031373,497,건강식품,이영애의 건강미식 효소 선물세트 효도 집들이 임신 결혼 출산 생일 (생생+새싹 총2박스) 이영애 효소 건강미식 생생 새싹 총,37900,5246,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230426143351_f53bdb2167054519bf1f58458be22f00.png
20260410,2055929,498,GNM자연의품격,속편한 하루를 위한 GNM 위건강 헬리코박터 솔루션 2박스 / 스페인감초추출물 비타민B 판토텐산,23900,482,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251128125829_e72a50f5c4f54effad9fec411c492de0.jpg
20260410,12875967,499,CJ웰케어,"편안한 밤 필수템 ""식물성 멜라토닌 5mg"" 멜라메이트 트리플액션 맥스 1박스 30정 (수험생 직장인 선물 추천)",14900,95,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260203144843_e61647ed84104ad7844f5919a850d522.jpg
20260410,13152099,500,트루엔뉴트리션,"직장인 선물추천 ""한판으로 챙기는 오메가3+마그네슘+비타민B"" 오엠비 멀티팩 (30회분) +100% 땅콩버터스틱 30포",58900,39,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324155111_e5575cb26f834390b25fe7ad3574289b.jpg
